2300;1853800.0;117.0;13096.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2301;1854606.0;1414.0;119.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2302;1855412.0;1992.0;212.0;512;-1.0;-1.0;512;1800.0;-1.0;0;1158558810669;79579391972897;-1;-1;-1;-1;-1
2303;1856218.0;17.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
2304;1857024.0;1257.0;1800.0;338;-1.0;-1.0;338;1800.0;-1.0;0;50394197576862;49029401852297;-1;-1;-1;-1;-1
2305;1857830.0;425.0;117.0;1024;-1.0;-1.0;1024;14400.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
2306;1858636.0;98.0;900.0;256;-1.0;-1.0;256;3600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2307;1859442.0;326.0;6304.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
2308;1860248.0;6658.0;5425.0;256;-1.0;-1.0;256;21600.0;-1.0;0;12562085507699;98312824917171;-1;-1;-1;-1;-1
2309;1861054.0;10488.0;4696.0;128;-1.0;-1.0;128;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2310;1861860.0;7134.0;1675.0;128;-1.0;-1.0;128;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
2311;1862666.0;3838.0;12019.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2312;1863472.0;39504.0;6519.0;128;-1.0;-1.0;128;21600.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
2313;1864278.0;17.0;596.0;128;-1.0;-1.0;128;1800.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
2314;1865084.0;2842.0;140.0;512;-1.0;-1.0;512;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
2315;1865890.0;406.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;75638912048022;57087536043062;-1;-1;-1;-1;-1
2316;1866696.0;727.0;20346.0;128;-1.0;-1.0;128;21600.0;-1.0;1;24105981003;71488150708139;-1;-1;-1;-1;-1
2317;1867502.0;18934.0;1085.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2318;1868308.0;19.0;228.0;128;-1.0;-1.0;128;1800.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
2319;1869114.0;2114.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
2320;1869920.0;15212.0;240.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
2321;1870726.0;797.0;8004.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2322;1871532.0;50.0;2647.0;512;-1.0;-1.0;512;2700.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
2323;1872338.0;8149.0;373.0;128;-1.0;-1.0;128;3600.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
2324;1873144.0;15639.0;2400.0;256;-1.0;-1.0;256;2400.0;-1.0;0;20020028632143;95493515066566;-1;-1;-1;-1;-1
2325;1873950.0;256.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2326;1874756.0;35.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
2327;1875562.0;40.0;9539.0;256;-1.0;-1.0;256;9600.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
2328;1876368.0;13428.0;21600.0;512;-1.0;-1.0;512;21600.0;-1.0;0;94435408522577;11905042273879;-1;-1;-1;-1;-1
2329;1877174.0;60.0;13583.0;128;-1.0;-1.0;128;14400.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
2330;1877980.0;27139.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
2331;1878786.0;36.0;492.0;512;-1.0;-1.0;512;1800.0;-1.0;1;72026441652340;59952278975375;-1;-1;-1;-1;-1
2332;1879592.0;73.0;18060.0;128;-1.0;-1.0;128;21600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
2333;1880398.0;876.0;379.0;512;-1.0;-1.0;512;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
2334;1881204.0;177.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
2335;1882010.0;40.0;3150.0;256;-1.0;-1.0;256;4200.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
2336;1882816.0;7609.0;549.0;128;-1.0;-1.0;128;3600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
2337;1883622.0;1392.0;1590.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2338;1884428.0;4006.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2339;1885234.0;2111.0;401.0;128;-1.0;-1.0;128;3600.0;-1.0;1;41773780827305;82547079018571;-1;-1;-1;-1;-1
2340;1886040.0;78.0;1127.0;383;-1.0;-1.0;383;1800.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
2341;1886846.0;73.0;122.0;128;-1.0;-1.0;128;21600.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
2342;1887652.0;6463.0;343.0;128;-1.0;-1.0;128;21600.0;-1.0;0;35012304659472;71488150708139;-1;-1;-1;-1;-1
2343;1888458.0;18170.0;6407.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2344;1889264.0;9412.0;7653.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2345;1890070.0;132.0;2600.0;512;-1.0;-1.0;512;21600.0;-1.0;1;66662098079296;72663488179754;-1;-1;-1;-1;-1
2346;1890876.0;5661.0;3600.0;384;-1.0;-1.0;384;3600.0;-1.0;0;34442617899944;13497112185460;-1;-1;-1;-1;-1
2347;1891682.0;17.0;578.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
2348;1892488.0;20.0;14400.0;128;-1.0;-1.0;128;14400.0;-1.0;0;90041459812802;91160865217056;-1;-1;-1;-1;-1
2349;1893294.0;91117.0;198.0;2048;-1.0;-1.0;2048;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
2350;1894100.0;1518.0;3946.0;256;-1.0;-1.0;256;9000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2351;1894906.0;57.0;1309.0;512;-1.0;-1.0;512;7200.0;-1.0;0;50394197576862;49029401852297;-1;-1;-1;-1;-1
2352;1895712.0;23390.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
2353;1896518.0;17.0;174.0;4300;-1.0;-1.0;4300;3600.0;-1.0;1;43438849571830;27857609013029;-1;-1;-1;-1;-1
2354;1897324.0;273441.0;16413.0;128;-1.0;-1.0;128;21600.0;-1.0;1;24105981003;71488150708139;-1;-1;-1;-1;-1
2355;1898130.0;1374.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2356;1898936.0;2831.0;5313.0;128;-1.0;-1.0;128;7200.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
2357;1899742.0;26764.0;4438.0;466;-1.0;-1.0;466;14400.0;-1.0;0;55905880432532;94650024452549;-1;-1;-1;-1;-1
2358;1900548.0;911.0;3600.0;384;-1.0;-1.0;384;3600.0;-1.0;0;34442617899944;13497112185460;-1;-1;-1;-1;-1
2359;1901354.0;7940.0;152.0;450;-1.0;-1.0;450;43200.0;-1.0;0;11556858574765;57087536043062;-1;-1;-1;-1;-1
2360;1902160.0;8064.0;3478.0;256;-1.0;-1.0;256;16200.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
2361;1902966.0;182.0;318.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2362;1903772.0;179.0;106.0;128;-1.0;-1.0;128;21600.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
2363;1904578.0;2458.0;17347.0;256;-1.0;-1.0;256;18000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2364;1905384.0;20.0;117.0;512;-1.0;-1.0;512;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
2365;1906190.0;1815.0;16635.0;202;-1.0;-1.0;202;21600.0;-1.0;1;89863764303672;67344278547607;-1;-1;-1;-1;-1
2366;1906996.0;2649.0;1396.0;128;-1.0;-1.0;128;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
2367;1907802.0;74.0;117.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2368;1908608.0;4192.0;11932.0;256;-1.0;-1.0;256;14400.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
2369;1909414.0;34945.0;9870.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2370;1910220.0;2846.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
2371;1911026.0;80.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
2372;1911832.0;19.0;1011.0;512;-1.0;-1.0;512;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
2373;1912638.0;18.0;12750.0;128;-1.0;-1.0;128;21600.0;-1.0;1;39882124280502;48465054970451;-1;-1;-1;-1;-1
2374;1913444.0;10095.0;7295.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
2375;1914250.0;58.0;216.0;128;-1.0;-1.0;128;1800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
2376;1915056.0;18.0;109.0;512;-1.0;-1.0;512;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
2377;1915862.0;17.0;343.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
2378;1916668.0;2272.0;166.0;256;-1.0;-1.0;256;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
2379;1917474.0;39.0;1031.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2380;1918280.0;31.0;8503.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
2381;1919086.0;4556.0;562.0;256;-1.0;-1.0;256;14400.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
2382;1919892.0;5087.0;1597.0;256;-1.0;-1.0;256;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
2383;1920698.0;2258.0;113.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2384;1921504.0;19.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2385;1922310.0;37282.0;14400.0;400;-1.0;-1.0;400;14400.0;-1.0;0;39882124280502;75090380234220;-1;-1;-1;-1;-1
2386;1923116.0;757.0;3496.0;256;-1.0;-1.0;256;5400.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
2387;1923922.0;34.0;1224.0;128;-1.0;-1.0;128;1800.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
2388;1924728.0;39.0;2082.0;256;-1.0;-1.0;256;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2389;1925534.0;57.0;1118.0;4360;-1.0;-1.0;4360;3600.0;-1.0;1;43438849571830;27857609013029;-1;-1;-1;-1;-1
2390;1926340.0;53478.0;26851.0;384;-1.0;-1.0;384;43200.0;-1.0;0;64547436388464;21651966833347;-1;-1;-1;-1;-1
2391;1927146.0;32.0;568.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
2392;1927952.0;3060.0;7840.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2393;1928758.0;119.0;174.0;128;-1.0;-1.0;128;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
2394;1929564.0;32.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;50394197576862;59952278975375;-1;-1;-1;-1;-1
2395;1930370.0;2044.0;6592.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2396;1931176.0;15102.0;1752.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2397;1931982.0;331.0;7309.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
2398;1932788.0;38.0;1212.0;512;-1.0;-1.0;512;2700.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
2399;1933594.0;15718.0;149.0;512;-1.0;-1.0;512;10800.0;-1.0;1;20020028632143;71488150708139;-1;-1;-1;-1;-1
2400;1934400.0;7001.0;892.0;256;-1.0;-1.0;256;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
2401;1935206.0;39.0;2867.0;128;-1.0;-1.0;128;5400.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2402;1936012.0;3091.0;1071.0;128;-1.0;-1.0;128;3600.0;-1.0;1;36383427370518;59952278975375;-1;-1;-1;-1;-1
2403;1936818.0;56206.0;8979.0;1024;-1.0;-1.0;1024;10800.0;-1.0;1;35579168114615;59952278975375;-1;-1;-1;-1;-1
2404;1937624.0;268.0;147.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
2405;1938430.0;27036.0;40873.0;384;-1.0;-1.0;384;43200.0;-1.0;1;1606903877857;50573998666635;-1;-1;-1;-1;-1
2406;1939236.0;3889.0;30000.0;1024;-1.0;-1.0;1024;30000.0;-1.0;0;45432069360014;71488150708139;-1;-1;-1;-1;-1
2407;1940042.0;37884.0;5755.0;128;-1.0;-1.0;128;21600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
2408;1940848.0;471.0;222.0;128;-1.0;-1.0;128;21600.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
2409;1941654.0;4965.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
2410;1942460.0;99.0;1469.0;128;-1.0;-1.0;128;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
2411;1943266.0;52.0;86.0;128;-1.0;-1.0;128;21600.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
2412;1944072.0;17.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;0;997425429987;77085908864199;-1;-1;-1;-1;-1
2413;1944878.0;5313.0;2700.0;512;-1.0;-1.0;512;2700.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
2414;1945684.0;117.0;128.0;128;-1.0;-1.0;128;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
2415;1946490.0;60984.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;0;87143788015071;95493515066566;-1;-1;-1;-1;-1
2416;1947296.0;8310.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
2417;1948102.0;100.0;14170.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
2418;1948908.0;18.0;7506.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
2419;1949714.0;94.0;9804.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
2420;1950520.0;16104.0;6549.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2421;1951326.0;28187.0;672.0;512;-1.0;-1.0;512;10800.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
2422;1952132.0;2140.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;72026441652340;59952278975375;-1;-1;-1;-1;-1
2423;1952938.0;204.0;114.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2424;1953744.0;18.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
2425;1954550.0;39.0;129.0;216;-1.0;-1.0;216;3600.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
2426;1955356.0;19.0;19897.0;250;-1.0;-1.0;250;21600.0;-1.0;1;63762764662393;72509637648477;-1;-1;-1;-1;-1
2427;1956162.0;14.0;175.0;128;-1.0;-1.0;128;18000.0;-1.0;0;4825838424649;77464812517848;-1;-1;-1;-1;-1
2428;1956968.0;18.0;790.0;128;-1.0;-1.0;128;3600.0;-1.0;0;45061851406964;77085908864199;-1;-1;-1;-1;-1
2429;1957774.0;6568.0;383.0;128;-1.0;-1.0;128;1800.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
2430;1958580.0;42706.0;18614.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2431;1959386.0;3759.0;11673.0;256;-1.0;-1.0;256;16200.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
2432;1960192.0;121.0;1047.0;1536;-1.0;-1.0;1536;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
2433;1960998.0;2529.0;7200.0;1024;-1.0;-1.0;1024;7200.0;-1.0;0;20020028632143;30599818160105;-1;-1;-1;-1;-1
2434;1961804.0;5298.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
2435;1962610.0;317099.0;15940.0;128;-1.0;-1.0;128;21600.0;-1.0;1;24105981003;71488150708139;-1;-1;-1;-1;-1
2436;1963416.0;14594.0;112.0;512;-1.0;-1.0;512;3600.0;-1.0;1;41773780827305;82547079018571;-1;-1;-1;-1;-1
2437;1964222.0;8716.0;14511.0;128;-1.0;-1.0;128;18000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2438;1965028.0;816.0;120.0;383;-1.0;-1.0;383;600.0;-1.0;0;94846362897589;29541189237284;-1;-1;-1;-1;-1
2439;1965834.0;408.0;111.0;128;-1.0;-1.0;128;1800.0;-1.0;0;45061851406964;77085908864199;-1;-1;-1;-1;-1
2440;1966640.0;16297.0;4194.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2441;1967446.0;37.0;29.0;1024;-1.0;-1.0;1024;86400.0;-1.0;1;35808989515439;83107076065199;-1;-1;-1;-1;-1
2442;1968252.0;76.0;3118.0;128;-1.0;-1.0;128;5400.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
2443;1969058.0;260.0;7812.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
2444;1969864.0;5492.0;8743.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2445;1970670.0;11311.0;3600.0;2048;-1.0;-1.0;2048;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
2446;1971476.0;17.0;119.0;128;-1.0;-1.0;128;3600.0;-1.0;1;36383427370518;59952278975375;-1;-1;-1;-1;-1
2447;1972282.0;8244.0;107.0;1024;-1.0;-1.0;1024;3600.0;-1.0;0;20020028632143;30599818160105;-1;-1;-1;-1;-1
2448;1973088.0;6114.0;18956.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
2449;1973894.0;4106.0;1833.0;512;-1.0;-1.0;512;2700.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
2450;1974700.0;3843.0;6629.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2451;1975506.0;108.0;8443.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
2452;1976312.0;1276.0;4688.0;256;-1.0;-1.0;256;7200.0;-1.0;1;55029654575059;82547079018571;-1;-1;-1;-1;-1
2453;1977118.0;277.0;12830.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
2454;1977924.0;1016.0;125.0;256;-1.0;-1.0;256;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
2455;1978730.0;5559.0;13433.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2456;1979536.0;18.0;16026.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
2457;1980342.0;1134.0;138.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
2458;1981148.0;364.0;7909.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
2459;1981954.0;13939.0;7442.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2460;1982760.0;78.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
2461;1983566.0;1443.0;7828.0;512;-1.0;-1.0;512;21600.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
2462;1984372.0;4937.0;1409.0;512;-1.0;-1.0;512;1800.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
2463;1985178.0;2728.0;5476.0;145;-1.0;-1.0;145;6300.0;-1.0;1;40563830007130;94650024452549;-1;-1;-1;-1;-1
2464;1985984.0;757.0;142.0;383;-1.0;-1.0;383;1800.0;-1.0;0;94846362897589;29541189237284;-1;-1;-1;-1;-1
2465;1986790.0;1106.0;123.0;128;-1.0;-1.0;128;3600.0;-1.0;0;35012304659472;71488150708139;-1;-1;-1;-1;-1
2466;1987596.0;6645.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
2467;1988402.0;544.0;115.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2468;1989208.0;42.0;155.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
2469;1990014.0;10826.0;1202.0;512;-1.0;-1.0;512;28800.0;-1.0;0;22020297414632;57087536043062;-1;-1;-1;-1;-1
2470;1990820.0;39.0;2212.0;256;-1.0;-1.0;256;2700.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2471;1991626.0;20.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
2472;1992432.0;3436.0;8257.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
2473;1993238.0;18794.0;15802.0;512;-1.0;-1.0;512;28800.0;-1.0;1;22020297414632;57087536043062;-1;-1;-1;-1;-1
2474;1994044.0;7263.0;1200.0;912;-1.0;-1.0;912;3600.0;-1.0;0;89254331863138;93191227779347;-1;-1;-1;-1;-1
2475;1994850.0;91.0;3809.0;128;-1.0;-1.0;128;21600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
2476;1995656.0;14619.0;17803.0;512;-1.0;-1.0;512;18000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2477;1996462.0;198.0;11591.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
2478;1997268.0;38253.0;11406.0;512;-1.0;-1.0;512;21600.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
2479;1998074.0;2866.0;328.0;256;-1.0;-1.0;256;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
2480;1998880.0;19001.0;89.0;128;-1.0;-1.0;128;10800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
2481;1999686.0;40867.0;21600.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
2482;2000492.0;17.0;908.0;128;-1.0;-1.0;128;3600.0;-1.0;1;94435408522577;11905042273879;-1;-1;-1;-1;-1
2483;2001298.0;1683.0;4136.0;128;-1.0;-1.0;128;10800.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
2484;2002104.0;33726.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
2485;2002910.0;42.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;997425429987;77085908864199;-1;-1;-1;-1;-1
2486;2003716.0;4993.0;1382.0;256;-1.0;-1.0;256;1800.0;-1.0;1;89863764303672;53444333259688;-1;-1;-1;-1;-1
2487;2004522.0;60.0;113.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
2488;2005328.0;15.0;8035.0;512;-1.0;-1.0;512;21600.0;-1.0;1;12562085507699;98312824917171;-1;-1;-1;-1;-1
2489;2006134.0;15370.0;110.0;128;-1.0;-1.0;128;10800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
2490;2006940.0;18.0;110.0;1024;-1.0;-1.0;1024;1800.0;-1.0;0;1158558810669;79579391972897;-1;-1;-1;-1;-1
2491;2007746.0;8439.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
2492;2008552.0;354.0;298.0;512;-1.0;-1.0;512;7200.0;-1.0;0;36383427370518;59952278975375;-1;-1;-1;-1;-1
2493;2009358.0;23944.0;13059.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
2494;2010164.0;57.0;371.0;256;-1.0;-1.0;256;14400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
2495;2010970.0;11718.0;105.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
