8274;6603479.0;-1.0;98.0;4;-1.0;-1.0;4;98.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8275;6603503.0;-1.0;63.0;4;-1.0;-1.0;4;63.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8276;6603680.0;-1.0;39.0;1;-1.0;-1.0;1;39.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8277;6603731.0;-1.0;103.0;32;-1.0;-1.0;32;103.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8278;6606321.0;-1.0;155.0;32;-1.0;-1.0;32;155.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8279;6606338.0;-1.0;6.0;11;-1.0;-1.0;11;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8280;6606369.0;-1.0;10.0;1;-1.0;-1.0;1;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8281;6606390.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8282;6606524.0;-1.0;4.0;2;-1.0;-1.0;2;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8283;6606601.0;-1.0;326.0;2;-1.0;-1.0;2;326.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8284;6606651.0;-1.0;3.0;8;-1.0;-1.0;8;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8285;6606818.0;-1.0;7.0;16;-1.0;-1.0;16;7.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8286;6606887.0;-1.0;12.0;2;-1.0;-1.0;2;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8287;6607337.0;-1.0;16242.0;8;-1.0;-1.0;8;16242.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8288;6607422.0;-1.0;45256.0;3;-1.0;-1.0;3;45256.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8289;6607451.0;-1.0;1768.0;4;-1.0;-1.0;4;1768.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8290;6607475.0;-1.0;3627.0;16;-1.0;-1.0;16;3627.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8291;6607526.0;-1.0;111.0;70;-1.0;-1.0;70;111.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8292;6607533.0;-1.0;5630.0;63;-1.0;-1.0;63;5630.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8293;6607944.0;-1.0;587.0;4;-1.0;-1.0;4;587.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8294;6607980.0;-1.0;1.0;8;-1.0;-1.0;8;1.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8295;6608012.0;-1.0;561.0;8;-1.0;-1.0;8;561.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8296;6608022.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8297;6608028.0;-1.0;6208.0;3;-1.0;-1.0;3;6208.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8298;6608138.0;-1.0;9451.0;256;-1.0;-1.0;256;9451.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8299;6608525.0;-1.0;3571.0;256;-1.0;-1.0;256;3571.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8300;6608573.0;-1.0;6939.0;4;-1.0;-1.0;4;6939.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8301;6608731.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8302;6608747.0;-1.0;369.0;2;-1.0;-1.0;2;369.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8303;6608813.0;-1.0;80.0;8;-1.0;-1.0;8;80.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8304;6609558.0;-1.0;116.0;12;-1.0;-1.0;12;116.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8305;6609667.0;-1.0;1322.0;28;-1.0;-1.0;28;1322.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8306;6609715.0;-1.0;9127.0;32;-1.0;-1.0;32;9127.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8307;6609725.0;-1.0;7934.0;1;-1.0;-1.0;1;7934.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8308;6611975.0;-1.0;33034.0;2;-1.0;-1.0;2;33034.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8309;6611993.0;-1.0;42.0;16;-1.0;-1.0;16;42.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8310;6612039.0;-1.0;21.0;64;-1.0;-1.0;64;21.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8311;6612068.0;-1.0;17.0;16;-1.0;-1.0;16;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8312;6612096.0;-1.0;13375.0;128;-1.0;-1.0;128;13375.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8313;6612126.0;-1.0;18378.0;32;-1.0;-1.0;32;18378.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8314;6612163.0;-1.0;163.0;13;-1.0;-1.0;13;163.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8315;6612404.0;-1.0;9106.0;128;-1.0;-1.0;128;9106.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8316;6612748.0;-1.0;318.0;16;-1.0;-1.0;16;318.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8317;6612754.0;-1.0;14.0;1;-1.0;-1.0;1;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8318;6612771.0;-1.0;12718.0;2;-1.0;-1.0;2;12718.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8319;6612775.0;-1.0;77.0;32;-1.0;-1.0;32;77.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8320;6613188.0;-1.0;151.0;1;-1.0;-1.0;1;151.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8321;6613337.0;-1.0;24.0;4;-1.0;-1.0;4;24.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8322;6613363.0;-1.0;17286.0;72;-1.0;-1.0;72;17286.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8323;6613730.0;-1.0;12173.0;33;-1.0;-1.0;33;12173.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8324;6613735.0;-1.0;7850.0;2;-1.0;-1.0;2;7850.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8325;6613783.0;-1.0;14.0;16;-1.0;-1.0;16;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8326;6614131.0;-1.0;2902.0;32;-1.0;-1.0;32;2902.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8327;6614741.0;-1.0;18.0;32;-1.0;-1.0;32;18.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8328;6614766.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8329;6614812.0;-1.0;136.0;8;-1.0;-1.0;8;136.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8330;6614899.0;-1.0;11572.0;2;-1.0;-1.0;2;11572.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8331;6614905.0;-1.0;28668.0;16;-1.0;-1.0;16;28668.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8332;6615405.0;-1.0;17.0;16;-1.0;-1.0;16;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8333;6615531.0;-1.0;18881.0;16;-1.0;-1.0;16;18881.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8334;6615696.0;-1.0;61.0;2;-1.0;-1.0;2;61.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8335;6615907.0;-1.0;6518.0;1;-1.0;-1.0;1;6518.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8336;6616216.0;-1.0;34.0;5;-1.0;-1.0;5;34.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8337;6620798.0;-1.0;17343.0;3;-1.0;-1.0;3;17343.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8338;6620829.0;-1.0;16.0;22;-1.0;-1.0;22;16.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8339;6621665.0;-1.0;166.0;1;-1.0;-1.0;1;166.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8340;6621685.0;-1.0;14827.0;128;-1.0;-1.0;128;14827.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8341;6622456.0;-1.0;14120.0;2;-1.0;-1.0;2;14120.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8342;6622587.0;-1.0;51.0;13;-1.0;-1.0;13;51.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8343;6623500.0;-1.0;2.0;4;-1.0;-1.0;4;2.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8344;6623512.0;-1.0;23.0;16;-1.0;-1.0;16;23.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8345;6623532.0;-1.0;11672.0;2;-1.0;-1.0;2;11672.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8346;6623562.0;-1.0;4.0;1;-1.0;-1.0;1;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8347;6623674.0;-1.0;26.0;32;-1.0;-1.0;32;26.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8348;6625057.0;-1.0;33909.0;64;-1.0;-1.0;64;33909.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8349;6625082.0;-1.0;15803.0;16;-1.0;-1.0;16;15803.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8350;6625150.0;-1.0;9.0;1;-1.0;-1.0;1;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8351;6627406.0;-1.0;5.0;1;-1.0;-1.0;1;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8352;6627491.0;-1.0;12.0;8;-1.0;-1.0;8;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8353;6628077.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8354;6628093.0;-1.0;19984.0;1;-1.0;-1.0;1;19984.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8355;6636079.0;-1.0;28.0;1;-1.0;-1.0;1;28.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8356;6637158.0;-1.0;10.0;2;-1.0;-1.0;2;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8357;6637199.0;-1.0;2358.0;32;-1.0;-1.0;32;2358.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8358;6637550.0;-1.0;13.0;1;-1.0;-1.0;1;13.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8359;6637631.0;-1.0;232.0;1;-1.0;-1.0;1;232.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8360;6638486.0;-1.0;16.0;64;-1.0;-1.0;64;16.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8361;6638877.0;-1.0;55.0;8;-1.0;-1.0;8;55.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8362;6640436.0;-1.0;7653.0;128;-1.0;-1.0;128;7653.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8363;6640553.0;-1.0;66.0;1;-1.0;-1.0;1;66.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8364;6640957.0;-1.0;6.0;8;-1.0;-1.0;8;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8365;6640986.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8366;6641716.0;-1.0;9291.0;4;-1.0;-1.0;4;9291.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8367;6641725.0;-1.0;39.0;19;-1.0;-1.0;19;39.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8368;6642127.0;-1.0;8684.0;71;-1.0;-1.0;71;8684.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8369;6642366.0;-1.0;86.0;3;-1.0;-1.0;3;86.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8370;6642396.0;-1.0;10655.0;1;-1.0;-1.0;1;10655.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8371;6643201.0;-1.0;3.0;3;-1.0;-1.0;3;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8372;6645335.0;-1.0;13.0;8;-1.0;-1.0;8;13.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8373;6645414.0;-1.0;14.0;1;-1.0;-1.0;1;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8374;6645781.0;-1.0;58.0;2;-1.0;-1.0;2;58.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8375;6646503.0;-1.0;67.0;8;-1.0;-1.0;8;67.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8376;6646529.0;-1.0;6599.0;4;-1.0;-1.0;4;6599.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8377;6647068.0;-1.0;5030.0;64;-1.0;-1.0;64;5030.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8378;6647806.0;-1.0;16.0;64;-1.0;-1.0;64;16.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8379;6648632.0;-1.0;22.0;1;-1.0;-1.0;1;22.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8380;6648804.0;-1.0;11235.0;1;-1.0;-1.0;1;11235.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8381;6649952.0;-1.0;4222.0;8;-1.0;-1.0;8;4222.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8382;6650167.0;-1.0;7.0;1;-1.0;-1.0;1;7.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8383;6650218.0;-1.0;614.0;16;-1.0;-1.0;16;614.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8384;6650251.0;-1.0;3.0;1;-1.0;-1.0;1;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8385;6651292.0;-1.0;23922.0;10;-1.0;-1.0;10;23922.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8386;6651412.0;-1.0;212.0;8;-1.0;-1.0;8;212.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8387;6651441.0;-1.0;86.0;32;-1.0;-1.0;32;86.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8388;6651608.0;-1.0;15.0;64;-1.0;-1.0;64;15.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8389;6652244.0;-1.0;32.0;8;-1.0;-1.0;8;32.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8390;6656600.0;-1.0;32.0;8;-1.0;-1.0;8;32.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8391;6656663.0;-1.0;195.0;8;-1.0;-1.0;8;195.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8392;6656691.0;-1.0;18593.0;4;-1.0;-1.0;4;18593.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8393;6657115.0;-1.0;23.0;1;-1.0;-1.0;1;23.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8394;6657266.0;-1.0;14.0;1;-1.0;-1.0;1;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8395;6657388.0;-1.0;81.0;32;-1.0;-1.0;32;81.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8396;6658688.0;-1.0;10034.0;2;-1.0;-1.0;2;10034.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8397;6658921.0;-1.0;28.0;3;-1.0;-1.0;3;28.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8398;6659412.0;-1.0;7154.0;32;-1.0;-1.0;32;7154.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8399;6660028.0;-1.0;7777.0;128;-1.0;-1.0;128;7777.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8400;6663400.0;-1.0;3.0;32;-1.0;-1.0;32;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8401;6663546.0;-1.0;8569.0;1;-1.0;-1.0;1;8569.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8402;6663644.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8403;6665061.0;-1.0;7085.0;8;-1.0;-1.0;8;7085.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8404;6666171.0;-1.0;2266.0;32;-1.0;-1.0;32;2266.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8405;6667787.0;-1.0;92.0;1;-1.0;-1.0;1;92.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8406;6668701.0;-1.0;6.0;2;-1.0;-1.0;2;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8407;6669022.0;-1.0;2959.0;64;-1.0;-1.0;64;2959.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8408;6669203.0;-1.0;6.0;4;-1.0;-1.0;4;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8409;6672502.0;-1.0;18.0;2;-1.0;-1.0;2;18.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8410;6673009.0;-1.0;35.0;1;-1.0;-1.0;1;35.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8411;6674914.0;-1.0;3.0;1;-1.0;-1.0;1;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8412;6675225.0;-1.0;6799.0;2;-1.0;-1.0;2;6799.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8413;6675372.0;-1.0;21978.0;2;-1.0;-1.0;2;21978.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8414;6675516.0;-1.0;210.0;2;-1.0;-1.0;2;210.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8415;6675709.0;-1.0;22390.0;152;-1.0;-1.0;152;22390.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8416;6675917.0;-1.0;31.0;18;-1.0;-1.0;18;31.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8417;6676356.0;-1.0;315.0;2;-1.0;-1.0;2;315.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8418;6676397.0;-1.0;2.0;60;-1.0;-1.0;60;2.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8419;6676456.0;-1.0;5.0;8;-1.0;-1.0;8;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8420;6676529.0;-1.0;8.0;2;-1.0;-1.0;2;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8421;6677333.0;-1.0;38.0;16;-1.0;-1.0;16;38.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8422;6677470.0;-1.0;65655.0;1;-1.0;-1.0;1;65655.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8423;6677621.0;-1.0;16.0;32;-1.0;-1.0;32;16.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8424;6677696.0;-1.0;19.0;2;-1.0;-1.0;2;19.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8425;6677715.0;-1.0;10.0;1;-1.0;-1.0;1;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8426;6677929.0;-1.0;18979.0;2;-1.0;-1.0;2;18979.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8427;6678217.0;-1.0;6401.0;32;-1.0;-1.0;32;6401.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8428;6678250.0;-1.0;13820.0;1;-1.0;-1.0;1;13820.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8429;6678381.0;-1.0;12.0;1;-1.0;-1.0;1;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8430;6683028.0;-1.0;4116.0;8;-1.0;-1.0;8;4116.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8431;6683044.0;-1.0;48.0;8;-1.0;-1.0;8;48.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8432;6689695.0;-1.0;37.0;2;-1.0;-1.0;2;37.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8433;6689878.0;-1.0;14.0;16;-1.0;-1.0;16;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8434;6690140.0;-1.0;98.0;8;-1.0;-1.0;8;98.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8435;6690147.0;-1.0;82.0;8;-1.0;-1.0;8;82.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8436;6690184.0;-1.0;5649.0;32;-1.0;-1.0;32;5649.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8437;6690385.0;-1.0;41.0;1;-1.0;-1.0;1;41.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8438;6690516.0;-1.0;9165.0;8;-1.0;-1.0;8;9165.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8439;6690531.0;-1.0;42.0;16;-1.0;-1.0;16;42.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8440;6690669.0;-1.0;14349.0;256;-1.0;-1.0;256;14349.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8441;6691061.0;-1.0;370.0;4;-1.0;-1.0;4;370.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8442;6692958.0;-1.0;3.0;1;-1.0;-1.0;1;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8443;6694053.0;-1.0;12.0;4;-1.0;-1.0;4;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8444;6694064.0;-1.0;7565.0;16;-1.0;-1.0;16;7565.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8445;6694083.0;-1.0;65.0;2;-1.0;-1.0;2;65.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8446;6694128.0;-1.0;2.0;4;-1.0;-1.0;4;2.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8447;6694239.0;-1.0;10104.0;4;-1.0;-1.0;4;10104.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8448;6695724.0;-1.0;13444.0;15;-1.0;-1.0;15;13444.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8449;6695878.0;-1.0;12.0;2;-1.0;-1.0;2;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8450;6695899.0;-1.0;12.0;4;-1.0;-1.0;4;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8451;6696093.0;-1.0;162.0;4;-1.0;-1.0;4;162.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8452;6696215.0;-1.0;122.0;1;-1.0;-1.0;1;122.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8453;6696276.0;-1.0;1384.0;6;-1.0;-1.0;6;1384.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8454;6696354.0;-1.0;20.0;2;-1.0;-1.0;2;20.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8455;6697070.0;-1.0;2.0;1;-1.0;-1.0;1;2.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8456;6697117.0;-1.0;180.0;4;-1.0;-1.0;4;180.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8457;6697198.0;-1.0;26055.0;32;-1.0;-1.0;32;26055.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8458;6697334.0;-1.0;2.0;32;-1.0;-1.0;32;2.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8459;6698135.0;-1.0;7498.0;8;-1.0;-1.0;8;7498.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8460;6698154.0;-1.0;9.0;9;-1.0;-1.0;9;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8461;6698162.0;-1.0;7871.0;1;-1.0;-1.0;1;7871.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8462;6698319.0;-1.0;45.0;2;-1.0;-1.0;2;45.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8463;6698328.0;-1.0;13127.0;128;-1.0;-1.0;128;13127.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8464;6698428.0;-1.0;20781.0;32;-1.0;-1.0;32;20781.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8465;6698584.0;-1.0;146.0;1;-1.0;-1.0;1;146.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8466;6698589.0;-1.0;5968.0;2;-1.0;-1.0;2;5968.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8467;6699048.0;-1.0;8839.0;2;-1.0;-1.0;2;8839.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8468;6699581.0;-1.0;18.0;2;-1.0;-1.0;2;18.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8469;6699648.0;-1.0;650.0;1;-1.0;-1.0;1;650.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8470;6699652.0;-1.0;7636.0;16;-1.0;-1.0;16;7636.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8471;6699750.0;-1.0;49.0;1;-1.0;-1.0;1;49.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8472;6699861.0;-1.0;7.0;1;-1.0;-1.0;1;7.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8473;6699867.0;-1.0;146.0;3;-1.0;-1.0;3;146.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8474;6699976.0;-1.0;45.0;16;-1.0;-1.0;16;45.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8475;6700072.0;-1.0;6.0;8;-1.0;-1.0;8;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8476;6700104.0;-1.0;8038.0;256;-1.0;-1.0;256;8038.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8477;6700147.0;-1.0;16759.0;64;-1.0;-1.0;64;16759.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8478;6700242.0;-1.0;93.0;4;-1.0;-1.0;4;93.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8479;6700274.0;-1.0;58.0;128;-1.0;-1.0;128;58.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8480;6700293.0;-1.0;6.0;1;-1.0;-1.0;1;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8481;6700332.0;-1.0;25.0;4;-1.0;-1.0;4;25.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8482;6700392.0;-1.0;20.0;64;-1.0;-1.0;64;20.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8483;6700428.0;-1.0;12654.0;92;-1.0;-1.0;92;12654.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8484;6700469.0;-1.0;8.0;32;-1.0;-1.0;32;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8485;6700512.0;-1.0;8.0;2;-1.0;-1.0;2;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8486;6700661.0;-1.0;7916.0;256;-1.0;-1.0;256;7916.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8487;6700737.0;-1.0;41.0;8;-1.0;-1.0;8;41.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8488;6701211.0;-1.0;662.0;4;-1.0;-1.0;4;662.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8489;6701217.0;-1.0;68.0;1;-1.0;-1.0;1;68.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8490;6701306.0;-1.0;17714.0;8;-1.0;-1.0;8;17714.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8491;6701314.0;-1.0;9492.0;4;-1.0;-1.0;4;9492.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
8492;6701367.0;-1.0;189.0;4;-1.0;-1.0;4;189.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
